"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School closing","C1_Flag","C2_Workplace closing","C2_Flag","C3_Cancel public events","C3_Flag","C4_Restrictions on gatherings","C4_Flag","C5_Close public transport","C5_Flag","C6_Stay at home requirements","C6_Flag","C7_Restrictions on internal movement","C7_Flag","C8_International travel controls","E1_Income support","E1_Flag","E2_Debt/contract relief","E3_Fiscal measures","E4_International support","H1_Public information campaigns","H1_Flag","H2_Testing policy","H3_Contact tracing","H4_Emergency investment in healthcare","H5_Investment in vaccines","H6_Facial Coverings","H6_Flag","H7_Vaccination policy","H7_Flag","H8_Protection of elderly people","H8_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-08-04,0,NA,3,0,2,0,4,0,2,0,3,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,3,1,5,1,1,1,NA,11145,26,64.35,64.35,59.05,59.05,60.68,60.68,62.2,62.2,50,50,45,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-08-05,0,NA,3,0,2,0,4,0,2,0,3,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,3,1,5,1,1,1,NA,11225,26,64.35,64.35,59.05,59.05,60.68,60.68,62.2,62.2,50,50,80,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-08-06,0,NA,3,0,2,0,4,0,2,0,3,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,3,1,5,1,1,1,NA,11386,26,64.35,64.35,59.05,59.05,60.68,60.68,62.2,62.2,50,50,161,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-08-07,0,NA,3,0,2,0,4,0,2,0,3,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,3,1,5,1,1,1,NA,11475,26,64.35,64.35,59.05,59.05,60.68,60.68,62.2,62.2,50,50,89,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-08-08,0,NA,3,0,2,0,4,0,2,0,3,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,3,1,5,1,1,1,NA,11529,27,64.35,64.35,59.05,59.05,60.68,60.68,62.2,62.2,50,50,54,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-08-09,0,NA,3,0,2,0,4,0,2,0,3,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,3,1,5,1,1,1,NA,11579,28,64.35,64.35,59.05,59.05,60.68,60.68,62.2,62.2,50,50,50,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-08-10,0,NA,3,0,2,0,4,0,2,0,3,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,3,1,5,1,1,1,NA,11717,29,64.35,64.35,59.05,59.05,60.68,60.68,62.2,62.2,50,50,138,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-08-11,0,NA,3,0,2,0,4,0,2,0,2,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,3,1,5,1,1,1,NA,11870,29,60.65,60.65,57.86,57.86,58.59,58.59,59.82,59.82,50,50,153,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-08-12,0,NA,3,0,2,0,4,0,2,0,2,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,3,1,5,1,1,1,NA,11870,29,60.65,60.65,57.86,57.86,58.59,58.59,59.82,59.82,50,50,0,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-08-13,0,NA,3,0,2,0,4,0,2,0,2,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,3,1,5,1,1,1,NA,12059,29,60.65,60.65,57.86,57.86,58.59,58.59,59.82,59.82,50,50,189,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-08-14,0,NA,3,0,2,0,4,0,2,0,2,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,3,1,5,1,1,1,NA,12272,29,60.65,60.65,57.86,57.86,58.59,58.59,59.82,59.82,50,50,213,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-08-15,0,NA,3,0,2,0,4,0,2,0,2,0,2,0,2,2,1,0,0,0,1,1,1,1,0,0,3,1,5,1,1,1,NA,12565,30,60.65,60.65,57.86,57.86,58.59,58.59,59.82,59.82,50,50,293,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-08-16,NA,NA,3,0,2,0,4,0,2,0,2,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,12682,33,60.65,60.65,57.86,57.86,NA,NA,59.82,59.82,NA,NA,117,3,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-08-17,3,0,3,0,2,0,4,0,2,0,2,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,12929,38,69.91,69.91,68.57,68.57,63.8,63.8,65.77,65.77,NA,NA,247,5,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-08-18,3,0,3,0,2,0,4,0,2,0,2,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,13155,40,69.91,69.91,68.57,68.57,63.8,63.8,65.77,65.77,NA,NA,226,2,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-08-19,3,0,3,0,2,0,4,0,2,0,2,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,13433,41,69.91,69.91,68.57,68.57,63.8,63.8,65.77,65.77,NA,NA,278,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-08-20,3,0,3,0,2,0,4,0,2,0,2,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,13700,42,69.91,69.91,68.57,68.57,63.8,63.8,65.77,65.77,NA,NA,267,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-08-21,3,0,3,0,2,0,4,0,2,0,2,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,13981,46,69.91,69.91,68.57,68.57,63.8,63.8,65.77,65.77,NA,NA,281,4,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-08-22,3,0,3,0,2,0,4,0,2,0,2,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,14216,48,69.91,69.91,68.57,68.57,63.8,63.8,65.77,65.77,NA,NA,235,2,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-08-23,3,0,3,0,2,0,4,0,2,0,2,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,14403,49,69.91,69.91,68.57,68.57,63.8,63.8,65.77,65.77,NA,NA,187,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-08-24,3,0,3,0,2,0,4,0,2,0,2,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,14935,51,69.91,69.91,68.57,68.57,63.8,63.8,65.77,65.77,NA,NA,532,2,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-08-25,3,0,3,0,2,1,4,0,2,0,2,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,15296,52,72.69,72.69,71.43,71.43,65.36,65.36,67.56,67.56,NA,NA,361,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-08-26,3,0,NA,NA,2,1,4,0,2,0,NA,NA,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,15603,56,NA,NA,60.71,60.71,NA,NA,NA,NA,NA,NA,307,4,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-08-27,3,0,2,0,2,1,4,0,2,0,2,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,15960,58,68.98,68.98,67.86,67.86,63.28,63.28,65.18,65.18,NA,NA,357,2,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-08-28,3,0,2,0,2,1,4,0,2,0,2,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,16236,59,68.98,68.98,67.86,67.86,63.28,63.28,65.18,65.18,NA,NA,276,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-08-29,3,0,2,0,2,1,4,0,2,0,2,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,16402,62,68.98,68.98,67.86,67.86,63.28,63.28,65.18,65.18,NA,NA,166,3,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-08-30,3,0,2,0,2,1,4,0,2,0,2,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,16515,64,68.98,68.98,67.86,67.86,63.28,63.28,65.18,65.18,NA,NA,113,2,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-08-31,3,0,2,0,2,1,4,0,2,0,2,0,NA,NA,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,16682,67,60.65,60.65,65.48,65.48,NA,NA,59.82,59.82,NA,NA,167,3,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-09-01,0,NA,2,0,2,1,4,0,2,0,2,0,NA,NA,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,16941,72,51.39,51.39,54.76,54.76,NA,NA,53.87,53.87,NA,NA,259,5,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-09-02,0,NA,2,0,2,1,4,0,2,0,2,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,17183,74,59.72,59.72,57.14,57.14,58.07,58.07,59.23,59.23,NA,NA,242,2,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-09-03,0,NA,2,0,2,1,4,0,2,0,2,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,17379,74,59.72,59.72,57.14,57.14,58.07,58.07,59.23,59.23,NA,NA,196,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-09-04,0,NA,2,0,2,1,4,0,2,0,2,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,17468,78,59.72,59.72,57.14,57.14,58.07,58.07,59.23,59.23,NA,NA,89,4,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-09-05,0,NA,2,0,2,1,4,0,2,0,2,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,17618,80,59.72,59.72,57.14,57.14,58.07,58.07,59.23,59.23,NA,NA,150,2,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-09-06,0,NA,2,0,2,1,4,0,2,0,2,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,17698,82,59.72,59.72,57.14,57.14,58.07,58.07,59.23,59.23,NA,NA,80,2,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-09-07,0,NA,2,0,2,1,4,0,2,0,2,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,17888,85,59.72,59.72,57.14,57.14,58.07,58.07,59.23,59.23,NA,NA,190,3,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-09-08,0,NA,2,0,2,1,4,0,2,0,2,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,18046,86,59.72,59.72,57.14,57.14,58.07,58.07,59.23,59.23,NA,NA,158,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-09-09,0,NA,2,0,2,1,4,0,2,0,2,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,18211,88,59.72,59.72,57.14,57.14,58.07,58.07,59.23,59.23,NA,NA,165,2,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-09-10,0,NA,2,0,2,1,3,1,2,0,1,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,18308,88,54.63,54.63,57.14,57.14,55.21,55.21,55.95,55.95,NA,NA,97,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-09-11,0,NA,2,0,2,1,3,1,2,0,1,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,18382,90,54.63,54.63,57.14,57.14,55.21,55.21,55.95,55.95,NA,NA,74,2,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-09-12,0,NA,2,0,2,1,3,1,2,0,1,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,18515,95,54.63,54.63,57.14,57.14,55.21,55.21,55.95,55.95,NA,NA,133,5,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-09-13,0,NA,2,0,2,1,3,1,2,0,1,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,18597,96,54.63,54.63,57.14,57.14,55.21,55.21,55.95,55.95,NA,NA,82,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-09-14,0,NA,2,0,2,1,3,1,2,0,1,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,18715,98,54.63,54.63,57.14,57.14,55.21,55.21,55.95,55.95,NA,NA,118,2,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-09-15,0,NA,2,0,2,1,3,1,2,0,1,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,18786,100,54.63,54.63,57.14,57.14,55.21,55.21,55.95,55.95,NA,NA,71,2,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-09-16,0,NA,2,0,2,1,3,1,2,0,1,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,18856,102,54.63,54.63,57.14,57.14,55.21,55.21,55.95,55.95,NA,NA,70,2,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-09-17,0,NA,2,0,2,1,3,1,2,0,1,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,18943,103,54.63,54.63,57.14,57.14,55.21,55.21,55.95,55.95,NA,NA,87,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-09-18,0,NA,2,0,2,1,3,1,2,0,1,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,18994,103,54.63,54.63,57.14,57.14,55.21,55.21,55.95,55.95,NA,NA,51,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-09-19,0,NA,2,0,2,1,3,1,2,0,1,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,19033,104,54.63,54.63,57.14,57.14,55.21,55.21,55.95,55.95,NA,NA,39,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-09-20,0,NA,2,0,2,1,3,1,2,0,1,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,19058,105,54.63,54.63,57.14,57.14,55.21,55.21,55.95,55.95,NA,NA,25,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-09-21,0,NA,2,0,2,1,3,1,2,0,1,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,19125,107,54.63,54.63,57.14,57.14,55.21,55.21,55.95,55.95,NA,NA,67,2,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-09-22,0,NA,2,0,2,1,3,1,2,0,1,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,19206,108,54.63,54.63,57.14,57.14,55.21,55.21,55.95,55.95,NA,NA,81,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-09-23,0,NA,2,0,2,1,3,1,2,0,1,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,19264,109,54.63,54.63,57.14,57.14,55.21,55.21,55.95,55.95,NA,NA,58,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-09-24,0,NA,2,0,2,1,3,1,2,0,1,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,19308,111,54.63,54.63,57.14,57.14,55.21,55.21,55.95,55.95,NA,NA,44,2,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-09-25,0,NA,2,0,2,1,3,1,2,0,1,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,19350,113,54.63,54.63,57.14,57.14,55.21,55.21,55.95,55.95,NA,NA,42,2,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-09-26,0,NA,2,0,2,1,3,1,2,0,1,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,19382,113,54.63,54.63,57.14,57.14,55.21,55.21,55.95,55.95,NA,NA,32,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-09-27,0,NA,2,0,2,1,3,1,2,0,1,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,19398,113,54.63,54.63,57.14,57.14,55.21,55.21,55.95,55.95,NA,NA,16,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-09-28,0,NA,2,0,2,1,3,1,2,0,1,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,19445,114,54.63,54.63,57.14,57.14,55.21,55.21,55.95,55.95,NA,NA,47,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-09-29,0,NA,2,0,2,1,3,1,2,0,1,0,2,0,2,2,1,NA,NA,NA,1,1,1,1,NA,NA,3,1,5,1,1,1,NA,19455,115,54.63,54.63,57.14,57.14,55.21,55.21,55.95,55.95,NA,NA,10,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-09-30,0,NA,2,0,2,1,3,1,2,0,1,0,0,NA,2,2,1,NA,NA,NA,1,1,3,1,NA,NA,3,1,5,1,1,1,NA,19498,117,46.3,46.3,51.19,51.19,54.69,54.69,55.36,55.36,NA,NA,43,2,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-10-01,0,NA,2,0,2,1,3,1,2,0,1,0,0,NA,2,2,1,NA,NA,NA,1,1,3,1,NA,NA,3,1,5,1,1,1,NA,19535,117,46.3,46.3,51.19,51.19,54.69,54.69,55.36,55.36,NA,NA,37,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-10-02,0,NA,2,0,2,1,3,1,2,0,1,0,0,NA,2,2,1,NA,NA,NA,1,1,3,1,NA,NA,3,1,5,1,1,1,NA,19563,118,46.3,46.3,51.19,51.19,54.69,54.69,55.36,55.36,NA,NA,28,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-10-03,0,NA,2,0,2,1,3,1,2,0,1,0,0,NA,2,2,1,NA,NA,NA,1,1,3,1,NA,NA,3,1,5,1,1,1,NA,19582,118,46.3,46.3,51.19,51.19,54.69,54.69,55.36,55.36,NA,NA,19,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-10-04,0,NA,2,0,2,1,3,1,2,0,1,0,0,NA,2,2,1,NA,NA,NA,1,1,3,1,NA,NA,3,1,5,1,1,1,NA,19592,118,46.3,46.3,51.19,51.19,54.69,54.69,55.36,55.36,NA,NA,10,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19609,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,1,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19613,119,NA,46.3,NA,51.19,NA,54.69,NA,55.36,NA,50,4,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19633,119,NA,46.3,NA,51.19,NA,54.69,NA,55.36,NA,50,20,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19651,119,NA,46.3,NA,51.19,NA,54.69,NA,55.36,NA,50,18,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19661,119,NA,46.3,NA,51.19,NA,54.69,NA,55.36,NA,50,10,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19673,119,NA,46.3,NA,51.19,NA,54.69,NA,55.36,NA,50,12,0,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.3,NA,51.19,NA,54.69,NA,55.36,NA,50,NA,NA,129312,"TL"
"Timor-Leste","TLS",NA,NA,"NAT_TOTAL",2021-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.3,NA,51.19,NA,54.69,NA,55.36,NA,50,NA,NA,129312,"TL"
