"CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School closing","C1_Flag","C2_Workplace closing","C2_Flag","C3_Cancel public events","C3_Flag","C4_Restrictions on gatherings","C4_Flag","C5_Close public transport","C5_Flag","C6_Stay at home requirements","C6_Flag","C7_Restrictions on internal movement","C7_Flag","C8_International travel controls","E1_Income support","E1_Flag","E2_Debt/contract relief","E3_Fiscal measures","E4_International support","H1_Public information campaigns","H1_Flag","H2_Testing policy","H3_Contact tracing","H4_Emergency investment in healthcare","H5_Investment in vaccines","H6_Facial Coverings","H6_Flag","H7_Vaccination policy","H7_Flag","H8_Protection of elderly people","H8_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay","cases","deaths","population","iso2"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-08-09,1,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,1,1,5,1,0,NA,NA,12529,111,23.15,23.15,34.52,34.52,22.4,22.4,23.81,23.81,12.5,12.5,74,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-08-10,1,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,1,1,5,1,0,NA,NA,12636,111,23.15,23.15,34.52,34.52,22.4,22.4,23.81,23.81,12.5,12.5,107,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-08-11,1,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,1,1,5,1,0,NA,NA,12791,113,23.15,23.15,34.52,34.52,22.4,22.4,23.81,23.81,12.5,12.5,155,2,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-08-12,1,1,0,NA,1,1,0,NA,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,1,1,5,1,0,NA,NA,12929,115,23.15,23.15,34.52,34.52,22.4,22.4,23.81,23.81,12.5,12.5,138,2,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-08-13,2,1,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,3,1,5,1,0,NA,NA,13121,115,43.52,43.52,42.86,42.86,36.98,36.98,40.48,40.48,12.5,12.5,192,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-08-14,2,1,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,3,1,5,1,0,NA,NA,13279,116,43.52,43.52,42.86,42.86,36.98,36.98,40.48,40.48,12.5,12.5,158,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-08-15,2,1,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,3,1,5,1,0,NA,NA,13350,119,43.52,43.52,42.86,42.86,36.98,36.98,40.48,40.48,12.5,12.5,71,3,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-08-16,2,1,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,3,1,5,1,0,NA,NA,13406,121,43.52,43.52,42.86,42.86,36.98,36.98,40.48,40.48,12.5,12.5,56,2,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-08-17,2,1,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,3,1,5,1,0,NA,NA,13511,121,43.52,43.52,42.86,42.86,36.98,36.98,40.48,40.48,12.5,12.5,105,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-08-18,2,1,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,3,1,5,1,0,NA,NA,13511,121,43.52,43.52,42.86,42.86,36.98,36.98,40.48,40.48,12.5,12.5,0,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-08-19,2,1,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,3,1,5,1,0,NA,NA,13719,124,43.52,43.52,42.86,42.86,36.98,36.98,40.48,40.48,12.5,12.5,208,3,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-08-20,2,1,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,3,1,5,1,0,NA,NA,13871,124,43.52,43.52,42.86,42.86,36.98,36.98,40.48,40.48,12.5,12.5,152,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-08-21,2,1,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,3,1,5,1,0,NA,NA,13948,126,43.52,43.52,42.86,42.86,36.98,36.98,40.48,40.48,12.5,12.5,77,2,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-08-22,2,1,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,3,1,5,1,0,NA,NA,14003,126,43.52,43.52,42.86,42.86,36.98,36.98,40.48,40.48,12.5,12.5,55,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-08-23,2,1,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,3,1,5,1,0,NA,NA,14060,128,43.52,43.52,42.86,42.86,36.98,36.98,40.48,40.48,12.5,12.5,57,2,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-08-24,2,1,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,3,1,5,1,0,NA,NA,14153,128,43.52,43.52,42.86,42.86,36.98,36.98,40.48,40.48,12.5,12.5,93,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-08-25,2,1,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,3,1,5,1,0,NA,NA,14231,132,43.52,43.52,42.86,42.86,36.98,36.98,40.48,40.48,12.5,12.5,78,4,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-08-26,2,1,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,3,1,5,1,0,NA,NA,14318,133,43.52,43.52,42.86,42.86,36.98,36.98,40.48,40.48,12.5,12.5,87,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-08-27,2,1,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,3,1,5,1,0,NA,NA,14374,133,43.52,43.52,42.86,42.86,36.98,36.98,40.48,40.48,12.5,12.5,56,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-08-28,2,1,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,3,1,5,1,0,NA,NA,14429,137,43.52,43.52,42.86,42.86,36.98,36.98,40.48,40.48,12.5,12.5,55,4,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-08-29,2,1,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,3,1,5,1,0,NA,NA,14465,137,43.52,43.52,42.86,42.86,36.98,36.98,40.48,40.48,12.5,12.5,36,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-08-30,2,1,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,3,1,5,1,0,NA,NA,14508,139,43.52,43.52,42.86,42.86,36.98,36.98,40.48,40.48,12.5,12.5,43,2,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-08-31,2,1,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,3,1,5,1,0,NA,NA,14576,146,43.52,43.52,42.86,42.86,36.98,36.98,40.48,40.48,12.5,12.5,68,7,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-09-01,2,1,0,NA,2,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,3,1,5,1,0,NA,NA,14662,146,43.52,43.52,42.86,42.86,36.98,36.98,40.48,40.48,12.5,12.5,86,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-09-02,2,1,0,NA,1,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,3,1,5,1,0,NA,NA,14719,148,37.96,37.96,42.86,42.86,33.85,33.85,36.9,36.9,12.5,12.5,57,2,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-09-03,2,1,0,NA,1,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,3,1,5,1,0,NA,NA,14764,149,37.96,37.96,42.86,42.86,33.85,33.85,36.9,36.9,12.5,12.5,45,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-09-04,2,1,0,NA,1,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,3,1,5,1,0,NA,NA,14812,150,37.96,37.96,42.86,42.86,33.85,33.85,36.9,36.9,12.5,12.5,48,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-09-05,2,1,0,NA,1,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,3,1,5,1,0,NA,NA,14812,150,37.96,37.96,42.86,42.86,33.85,33.85,36.9,36.9,12.5,12.5,0,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-09-06,2,1,0,NA,1,1,4,1,0,NA,0,NA,0,NA,1,1,0,0,NA,NA,2,1,0,0,NA,0,3,1,5,1,0,NA,NA,14861,151,37.96,37.96,42.86,42.86,33.85,33.85,36.9,36.9,12.5,12.5,49,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-09-07,2,1,2,0,0,NA,4,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,1,4,1,0,NA,NA,14913,151,33.8,33.8,43.57,43.57,37.03,37.03,40.54,40.54,12.5,12.5,52,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-09-08,0,NA,2,0,0,NA,4,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,1,4,1,0,NA,NA,14955,153,26.39,26.39,32.86,32.86,32.86,32.86,35.77,35.77,12.5,12.5,42,2,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-09-09,0,NA,2,0,0,NA,4,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,1,4,1,0,NA,NA,14991,154,26.39,26.39,32.86,32.86,32.86,32.86,35.77,35.77,12.5,12.5,36,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-09-10,0,NA,2,0,0,NA,4,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,1,4,1,0,NA,NA,15022,154,26.39,26.39,32.86,32.86,32.86,32.86,35.77,35.77,12.5,12.5,31,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-09-11,0,NA,2,0,0,NA,4,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,1,4,1,0,NA,NA,15057,155,26.39,26.39,32.86,32.86,32.86,32.86,35.77,35.77,12.5,12.5,35,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-09-12,0,NA,2,0,0,NA,4,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,1,4,1,0,NA,NA,15076,155,26.39,26.39,32.86,32.86,32.86,32.86,35.77,35.77,12.5,12.5,19,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-09-13,0,NA,2,0,0,NA,4,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,1,4,1,0,NA,NA,15092,155,26.39,26.39,32.86,32.86,32.86,32.86,35.77,35.77,12.5,12.5,16,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-09-14,0,NA,2,0,0,NA,4,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,1,4,1,0,NA,NA,15129,156,26.39,26.39,32.86,32.86,32.86,32.86,35.77,35.77,12.5,12.5,37,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-09-15,1,0,0,NA,0,NA,3,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,0,4,1,NA,NA,NA,15155,156,19.91,19.91,26.43,26.43,28.44,28.44,30.71,30.71,12.5,12.5,26,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-09-16,1,0,0,NA,0,NA,3,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,0,4,1,NA,NA,NA,15177,156,19.91,19.91,26.43,26.43,28.44,28.44,30.71,30.71,12.5,12.5,22,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-09-17,1,0,0,NA,0,NA,3,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,0,4,1,NA,NA,NA,15202,157,19.91,19.91,26.43,26.43,28.44,28.44,30.71,30.71,12.5,12.5,25,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-09-18,1,0,0,NA,0,NA,3,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,0,4,1,NA,NA,NA,15221,158,19.91,19.91,26.43,26.43,28.44,28.44,30.71,30.71,12.5,12.5,19,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-09-19,1,0,0,NA,0,NA,3,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,0,4,1,NA,NA,NA,15249,158,19.91,19.91,26.43,26.43,28.44,28.44,30.71,30.71,12.5,12.5,28,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-09-20,1,0,0,NA,0,NA,3,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,0,4,1,NA,NA,NA,15274,159,19.91,19.91,26.43,26.43,28.44,28.44,30.71,30.71,12.5,12.5,25,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-09-21,1,0,0,NA,0,NA,3,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,0,4,1,NA,NA,NA,15305,159,19.91,19.91,26.43,26.43,28.44,28.44,30.71,30.71,12.5,12.5,31,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-09-22,1,0,0,NA,0,NA,3,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,0,4,1,NA,NA,NA,15305,159,19.91,19.91,26.43,26.43,28.44,28.44,30.71,30.71,12.5,12.5,0,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-09-23,1,0,0,NA,0,NA,3,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,0,4,1,NA,NA,NA,15351,160,19.91,19.91,26.43,26.43,28.44,28.44,30.71,30.71,12.5,12.5,46,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-09-24,1,0,0,NA,0,NA,3,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,0,4,1,NA,NA,NA,15370,160,19.91,19.91,26.43,26.43,28.44,28.44,30.71,30.71,12.5,12.5,19,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-09-25,1,0,0,NA,0,NA,3,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,0,4,1,NA,NA,NA,15405,165,19.91,19.91,26.43,26.43,28.44,28.44,30.71,30.71,12.5,12.5,35,5,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-09-26,1,0,0,NA,0,NA,3,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,0,4,1,NA,NA,NA,15416,165,19.91,19.91,26.43,26.43,28.44,28.44,30.71,30.71,12.5,12.5,11,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-09-27,1,0,0,NA,0,NA,3,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,0,4,1,NA,NA,NA,15432,166,19.91,19.91,26.43,26.43,28.44,28.44,30.71,30.71,12.5,12.5,16,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-09-28,1,0,0,NA,0,NA,3,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,0,4,1,NA,NA,NA,15448,166,19.91,19.91,26.43,26.43,28.44,28.44,30.71,30.71,12.5,12.5,16,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-09-29,1,0,0,NA,0,NA,3,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,1,4,1,0,NA,NA,15472,166,19.91,19.91,26.43,26.43,29.22,29.22,31.61,31.61,12.5,12.5,24,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-09-30,1,0,0,NA,0,NA,3,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,1,4,1,0,NA,NA,15500,166,19.91,19.91,26.43,26.43,29.22,29.22,31.61,31.61,12.5,12.5,28,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-10-01,1,0,0,NA,0,NA,3,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,1,4,1,0,NA,NA,15514,166,19.91,19.91,26.43,26.43,29.22,29.22,31.61,31.61,12.5,12.5,14,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-10-02,1,0,0,NA,0,NA,3,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,1,4,1,0,NA,NA,15533,167,19.91,19.91,26.43,26.43,29.22,29.22,31.61,31.61,12.5,12.5,19,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-10-03,1,0,0,NA,0,NA,3,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,1,4,1,0,NA,NA,15536,167,19.91,19.91,26.43,26.43,29.22,29.22,31.61,31.61,12.5,12.5,3,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-10-04,1,0,0,NA,0,NA,3,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,1,4,1,0,NA,NA,15543,167,19.91,19.91,26.43,26.43,29.22,29.22,31.61,31.61,12.5,12.5,7,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-10-05,1,0,0,NA,0,NA,3,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,1,4,1,0,NA,NA,15560,168,19.91,19.91,26.43,26.43,29.22,29.22,31.61,31.61,12.5,12.5,17,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-10-06,1,0,0,NA,0,NA,3,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,1,4,1,0,NA,NA,15578,168,19.91,19.91,26.43,26.43,29.22,29.22,31.61,31.61,12.5,12.5,18,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-10-07,1,0,0,NA,0,NA,3,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,1,4,1,0,NA,NA,15587,169,19.91,19.91,26.43,26.43,29.22,29.22,31.61,31.61,12.5,12.5,9,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-10-08,1,0,0,NA,0,NA,3,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,1,4,1,0,NA,NA,15605,169,19.91,19.91,26.43,26.43,29.22,29.22,31.61,31.61,12.5,12.5,18,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-10-09,1,0,0,NA,0,NA,3,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,1,4,1,0,NA,NA,15626,169,19.91,19.91,26.43,26.43,29.22,29.22,31.61,31.61,12.5,12.5,21,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-10-10,1,0,0,NA,0,NA,3,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,1,4,1,0,NA,NA,15626,169,19.91,19.91,26.43,26.43,29.22,29.22,31.61,31.61,12.5,12.5,0,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-10-11,1,0,0,NA,0,NA,3,0,0,NA,0,NA,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,1,4,1,0,NA,NA,15645,170,19.91,19.91,26.43,26.43,29.22,29.22,31.61,31.61,12.5,12.5,19,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-10-12,1,1,0,NA,1,1,4,1,0,NA,1,1,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,1,4,1,0,NA,NA,15663,170,35.19,35.19,42.86,42.86,37.81,37.81,41.43,41.43,12.5,12.5,18,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-10-13,1,1,0,NA,1,1,4,1,0,NA,1,1,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,1,4,1,0,NA,NA,15663,170,35.19,35.19,42.86,42.86,37.81,37.81,41.43,41.43,12.5,12.5,0,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-10-14,1,1,0,NA,1,1,4,1,0,NA,1,1,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,1,4,1,0,NA,NA,15692,170,35.19,35.19,42.86,42.86,37.81,37.81,41.43,41.43,12.5,12.5,29,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-10-15,1,1,0,NA,1,1,4,1,0,NA,1,1,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,1,4,1,0,NA,NA,15702,170,35.19,35.19,42.86,42.86,37.81,37.81,41.43,41.43,12.5,12.5,10,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-10-16,1,1,0,NA,1,1,4,1,0,NA,1,1,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,1,4,1,0,NA,NA,15715,170,35.19,35.19,42.86,42.86,37.81,37.81,41.43,41.43,12.5,12.5,13,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-10-17,1,1,0,NA,1,1,4,1,0,NA,1,1,0,NA,0,1,0,0,NA,NA,2,1,1,2,NA,0,2,1,4,1,0,NA,NA,15720,170,35.19,35.19,42.86,42.86,37.81,37.81,41.43,41.43,12.5,12.5,5,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-10-18,1,1,1,1,1,1,4,1,0,NA,1,1,0,NA,2,1,0,0,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15732,170,44.44,44.44,57.14,57.14,NA,NA,NA,NA,12.5,12.5,12,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-10-19,1,1,1,1,1,1,4,1,0,NA,1,1,0,NA,2,1,0,0,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15746,170,44.44,44.44,57.14,57.14,NA,NA,NA,NA,12.5,12.5,14,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-10-20,1,1,1,1,1,1,4,1,0,NA,1,1,0,NA,2,1,0,0,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15765,170,44.44,44.44,57.14,57.14,NA,NA,NA,NA,12.5,12.5,19,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-10-21,1,1,1,1,1,1,4,1,0,NA,1,1,0,NA,2,1,0,0,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15779,171,44.44,44.44,57.14,57.14,NA,NA,NA,NA,12.5,12.5,14,1,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-10-22,1,1,1,1,1,1,4,1,0,NA,1,1,0,NA,2,1,0,0,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15790,171,44.44,44.44,57.14,57.14,NA,NA,NA,NA,12.5,12.5,11,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-10-23,1,1,1,1,1,1,4,1,0,NA,1,1,0,NA,2,1,0,0,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15800,171,44.44,44.44,57.14,57.14,NA,NA,NA,NA,12.5,12.5,10,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-10-24,1,1,1,1,1,1,4,1,0,NA,1,1,0,NA,2,1,0,0,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15807,171,44.44,44.44,57.14,57.14,NA,37.81,NA,41.43,12.5,12.5,7,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15815,171,NA,44.44,NA,57.14,NA,37.81,NA,41.43,NA,12.5,8,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15848,171,NA,44.44,NA,57.14,NA,37.81,NA,41.43,NA,12.5,33,0,106031,"AW"
"Aruba","ABW",NA,NA,"NAT_TOTAL",2021-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15865,171,NA,44.44,NA,57.14,NA,37.81,NA,41.43,NA,12.5,17,0,106031,"AW"
