"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Colombia","",2021-04-20,24524.958803235,380.92063883339,7438.27054720152,2231.48116416046,12,3,3,2,4,0,0,0,0,0,0,0,0
"Colombia","",2021-04-21,22767.2801994387,368.331461939852,7165.14548974522,2149.54364692357,12,3,3,2,4,0,0,0,0,0,0,0,0
"Colombia","",2021-04-22,21875.1582994121,354.286025622542,6857.87245495262,2057.36173648578,12,3,3,2,4,0,0,0,0,0,0,0,0
"Colombia","",2021-04-23,20847.8707340685,309.371398508542,5780.95449731591,1734.28634919477,12,3,3,2,4,0,0,0,0,0,0,0,0
"Colombia","",2021-04-24,16743.2449227781,288.493374500584,5310.00768715142,1593.00230614543,12,3,3,2,4,0,0,0,0,0,0,0,0
"Colombia","",2021-04-25,15072.716742078,264.873718555948,4772.2951715557,1431.68855146671,12,3,3,2,4,0,0,0,0,0,0,0,0
"Colombia","",2021-04-26,13135.6635683497,317.053383282686,6131.23970080875,1839.37191024263,12,3,3,2,4,0,0,0,0,0,0,0,0
"Colombia","",2021-04-27,18785.5930992316,297.530821888061,5691.82004985967,1707.5460149579,12,3,3,2,4,0,0,0,0,0,0,0,0
"Colombia","",2021-04-28,17220.4380375719,286.605819589809,5468.78957485304,1640.63687245591,12,3,3,2,4,0,0,0,0,0,0,0,0
"Colombia","",2021-04-29,16521.2345704305,274.314898198105,5211.96768351712,1563.59030505513,12,3,3,2,4,0,0,0,0,0,0,0,0
"Colombia","",2021-04-30,15684.1913246212,231.238179892636,4185.81123069452,1255.74336920836,12,3,3,2,4,0,0,0,0,0,0,0,0
"Colombia","",2021-05-01,11767.2385876623,212.400307486057,3768.1791855195,1130.45375565585,12,3,3,2,4,0,0,0,0,0,0,0,0
"Colombia","",2021-05-02,10288.5913193539,190.891806862228,3283.91589208742,985.174767626225,12,3,3,2,4,0,0,0,0,0,0,0,0
"Colombia","",2021-05-03,8540.61405060963,245.24958803235,4696.39827480789,1408.91948244237,12,3,3,2,4,0,0,0,0,0,0,0,0
"Colombia","",2021-05-04,14377.0085476508,227.672801994387,4305.10950939297,1291.53285281789,12,3,3,2,4,0,0,0,0,0,0,0,0
"Colombia","",2021-05-05,12979.6450578398,218.751582994121,4130.30864260762,1239.09259278229,12,3,3,2,4,0,0,0,0,0,0,0,0
"Colombia","",2021-05-06,12446.0772216465,208.478707340685,3921.04783115529,1176.31434934659,12,3,3,2,4,0,0,0,0,0,0,0,0
"Colombia","",2021-05-07,11770.4491554826,167.432449227781,2941.80964691557,882.54289407467,12,3,3,2,4,0,0,0,0,0,0,0,0
"Colombia","",2021-05-08,8010.86614820474,150.72716742078,2572.14782983847,771.644348951541,12,3,3,2,4,0,0,0,0,0,0,0,0
"Colombia","",2021-05-09,6690.65812567272,131.356635683497,2135.15351265241,640.546053795722,12,3,3,2,4,0,0,0,0,0,0,0,0
"Colombia","",2021-05-10,5097.20090256431,187.855930992316,3594.25213691269,1078.27564107381,12,3,3,2,4,0,0,0,0,0,0,0,0
"Colombia","",2021-05-11,11084.4190982912,172.204380375719,3244.91126445995,973.473379337985,12,3,3,2,4,0,0,0,0,0,0,0,0
"Colombia","",2021-05-12,9822.8757085803,165.212345704305,3111.51930541163,933.455791623489,12,3,3,2,4,0,0,0,0,0,0,0,0
"Colombia","",2021-05-13,9422.09087736671,156.841913246212,2942.61228887066,882.783686661197,12,3,3,2,4,0,0,0,0,0,0,0,0
"Colombia","",2021-05-14,8874.90241723998,117.672385876623,2002.71653705119,600.814961115356,12,3,3,2,4,0,0,0,0,0,0,0,0
"Colombia","",2021-05-15,5239.60897595104,102.885913193539,1672.66453141818,501.799359425454,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-02-15,3080.64546601382,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-02-16,3400.69582002386,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-02-17,3467.03360253726,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-02-18,3716.46857369837,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-02-19,3845.27744674616,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-02-20,4117.78937370843,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-02-21,4173.96160794761,NA,770.161366503456,231.048409951037,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-02-22,4074.22427056132,NA,850.173955005965,255.052186501789,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-02-23,4270.10290706059,NA,866.758400634315,260.027520190295,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-02-24,4190.09032072154,NA,929.117143424592,278.735143027378,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-02-25,4282.48148348284,NA,961.319361686541,288.395808505962,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-02-26,4239.71764842872,NA,1029.44734342711,308.834203028132,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-02-27,4333.81672882118,NA,1043.4904019869,313.04712059607,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-02-28,4202.53312632684,30.8064546601382,1018.55606764033,305.566820292099,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-03-01,3918.44725874774,34.0069582002386,1067.52572676515,320.257718029544,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-03-02,3942.8117202113,34.6703360253726,1047.52258018039,314.256774054116,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-03-03,3695.8874618117,37.1646857369837,1070.62037087071,321.186111261213,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-03-04,3639.65675113421,38.4527744674616,1059.92941210718,317.978823632154,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-03-05,3461.87604469136,41.1778937370843,1083.45418220529,325.036254661588,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-03-06,3440.89038715918,41.7396160794761,1050.63328158171,315.189984474513,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-03-07,3209.77112045007,40.7422427056132,979.611814686935,293.883544406081,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-03-08,2848.65448943785,42.7010290706059,985.702930052826,295.710879015848,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-03-09,2819.74382190982,41.9009032072154,923.971865452926,277.191559635878,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-03-10,2532.13300304975,42.8248148348284,909.914187783553,272.974256335066,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-03-11,2454.96701632106,42.3971764842872,865.46901117284,259.640703351852,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-03-12,2268.28500917584,43.3381672882118,860.222596789794,258.066779036938,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-03-13,2252.2873277291,42.0253312632684,802.442780112519,240.732834033756,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-03-14,2034.24942401051,39.1844725874774,712.163622359462,213.649086707839,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-03-15,1698.09405888592,39.428117202113,704.935955477456,211.480786643237,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-03-16,1706.48646808077,36.958874618117,633.033250762438,189.909975228731,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-03-17,1459.23038336196,36.3965675113421,613.741754080266,184.12252622408,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-03-18,1429.55675441655,34.6187604469136,567.07125229396,170.121375688188,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-03-19,1292.00416923665,34.4089038715918,563.071831932275,168.921549579682,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-03-20,1327.84649222768,32.0977112045007,508.562356002628,152.568706800789,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-03-21,1160.84288644256,28.4865448943785,424.52351472148,127.357054416444,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-03-22,877.408857493774,28.1974382190982,426.621617020193,127.986485106058,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-03-23,940.590884521707,25.3213300304975,364.807595840489,109.442278752147,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-03-24,745.063440514131,24.5496701632106,357.389188604139,107.216756581242,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-03-25,766.842869872827,22.6828500917584,323.001042309162,96.9003126927485,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-03-26,677.749016740993,22.522873277291,331.961623056921,99.5884869170764,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-03-27,760.105936911312,20.3424942401051,290.210721610639,87.0632164831917,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-03-28,636.153933399622,16.9809405888592,219.352214373444,65.8056643120331,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-03-29,394.073547761357,17.0648646808077,235.147721130427,70.544316339128,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-03-30,497.429928194008,14.5923038336196,186.265860128533,55.8797580385598,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-03-31,338.46484686672,14.2955675441655,191.710717468207,57.513215240462,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-04-01,394.981986771358,12.9200416923665,169.437254185248,50.8311762555745,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-04-02,337.622965798883,13.2784649222768,190.026484227828,57.0079452683484,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-04-03,449.493555149697,11.6084288644256,159.038483349906,47.7115450049717,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-04-04,352.243483125677,8.77408857493774,98.5183869403393,29.5555160821018,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-04-05,135.133323237489,9.40590884521707,124.357482048502,37.3072446145506,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-04-06,262.123724125696,7.45063440514131,84.61621171668,25.384863515004,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-04-07,124.333882557529,7.66842869872827,98.7454966928396,29.6236490078519,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-04-08,200.586303252875,6.77749016740993,84.4057414497209,25.3217224349163,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-04-09,161.012060137777,7.60105936911312,112.373388787424,33.7120166362273,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-04-10,289.191289715867,6.36153933399622,88.0608707814192,26.4182612344257,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-04-11,206.540375178414,3.94073547761357,33.7833308093723,10.1349992428117,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-04-12,2.91670642532978,4.97429928194008,65.5309310314239,19.6592793094272,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-04-13,142.51952840472,3.3846484686672,31.0834706393823,9.32504119181469,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-04-14,15.9456127947379,3.94981986771358,50.1465758132186,15.0439727439656,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-04-15,102.556593341627,3.37622965798883,40.2530150344443,12.0759045103333,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-04-16,72.2567182906721,4.49493555149697,72.2978224289669,21.6893467286901,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-04-17,208.882732535331,3.52243483125677,51.6350937946035,15.490528138381,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-04-18,133.754918698866,1.35133323237489,0.729176606332445,0.218752981899733,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-04-19,0,2.62123724125696,35.62988210118,10.688964630354,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-04-20,76.9040440622242,1.24333882557529,3.98640319868447,1.19592095960534,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-04-21,0,2.00586303252875,25.6391483354068,7.69174450062204,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-04-22,44.7651833077425,1.61012060137777,18.064179572668,5.41925387180041,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-04-23,20.0392974451548,2.89191289715867,52.2206831338327,15.6662049401498,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-04-24,161.722435097611,2.06540375178414,33.4387296747165,10.031618902415,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-04-25,91.0850701418996,0.0291670642532978,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-04-26,0,1.4251952840472,19.2260110155561,5.76780330466682,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-04-27,38.3354268142476,0.159456127947379,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-04-28,0,1.02556593341627,11.1912958269356,3.35738874808069,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-04-29,9.93586497398933,0.722567182906721,5.00982436128869,1.50294730838661,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-04-30,0,2.08882732535331,40.4306087744029,12.1291826323209,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-05-01,132.247948080391,1.33754918698866,22.7712675354749,6.83138026064247,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-05-02,64.4454822325589,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-05-03,0,0.769040440622242,9.58385670356191,2.87515701106857,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-05-04,14.2814194919159,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-05-05,0,0.447651833077425,2.48396624349733,0.745189873049199,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-05-06,0,0.200392974451548,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-05-07,0,1.61722435097611,33.0619870200978,9.91859610602935,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-05-08,111.517640560394,0.910850701418996,16.1113705581397,4.83341116744192,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-05-09,45.7228378599026,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-05-10,0,0.383354268142476,3.57035487297897,1.07110646189369,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-05-11,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-05-12,0,0.0993586497398933,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-05-13,0,0,0,0,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-05-14,0,1.32247948080391,27.8794101400985,8.36382304202954,12,3,3,2,4,0,0,0,0,0,0,0,0
"Comoros","",2021-05-15,96.0259015208961,0.644454822325589,11.4307094649756,3.42921283949269,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-02-15,24.7677561749793,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-02-16,27.1998318480454,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-02-17,49.8579396056328,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-02-18,32.865912994353,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-02-19,35.9749962211916,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-02-20,39.5461910418279,NA,NA,NA,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-02-21,43.3823611124362,NA,6.19193904374483,1.85758171312345,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-02-22,47.6402854227069,NA,6.79995796201135,2.0399873886034,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-02-23,52.2258609201532,NA,12.4644849014082,3.73934547042246,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-02-24,77.2386523989729,NA,8.21647824858825,2.46494347457648,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-02-25,62.819058898925,NA,8.99374905529791,2.69812471658937,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-02-26,68.7401371675109,NA,9.88654776045698,2.96596432813709,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-02-27,75.3827196437512,NA,10.8455902781091,3.25367708343272,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-02-28,82.5719773001952,0.247677561749793,11.9100713556767,3.57302140670301,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-03-01,90.4900731188277,0.271998318480454,13.0564652300383,3.91693956901149,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-03-02,99.0723806973577,0.498579396056328,19.3096630997432,5.79289892992296,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-03-03,128.451880148104,0.32865912994353,15.7047647247312,4.71142941741937,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-03-04,118.804564992341,0.359749962211916,17.1850342918777,5.15551028756332,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-03-05,129.949686154907,0.395461910418279,18.8456799109378,5.65370397328134,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-03-06,142.312045264045,0.433823611124362,20.6429943250488,6.19289829751464,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-03-07,155.766415888824,0.476402854227069,22.6225182797069,6.78675548391208,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-03-08,170.547506835324,0.522258609201532,24.7680951743394,7.43042855230183,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-03-09,186.624581508724,0.772386523989729,32.112970037026,9.6338910111078,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-03-10,224.195010711093,0.62819058898925,29.7011412480854,8.91034237442561,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-03-11,223.493894291086,0.687401371675109,32.4874215387267,9.74622646161801,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-03-12,244.417274831011,0.753827196437512,35.5780113160113,10.6734033948034,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-03-13,267.461900667554,0.825719773001952,38.941603972206,11.6824811916618,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-03-14,292.583027505629,0.904900731188277,42.6368767088309,12.7910630126493,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-03-15,320.104159464602,0.990723806973577,46.656145377181,13.9968436131543,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-03-16,350.090849722537,1.28451880148104,56.0487526777733,16.814625803332,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-03-17,402.844395841362,1.18804564992341,55.8734735727715,16.7620420718315,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-03-18,418.703380756432,1.29949686154907,61.1043187077527,18.3312956123258,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-03-19,457.702975526999,1.42312045264045,66.8654751668885,20.0596425500665,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-03-20,500.462228966301,1.55766415888824,73.1457568764071,21.9437270629221,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-03-21,547.080855214019,1.70547506835324,80.0260398661504,24.0078119598451,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-03-22,598.032103806512,1.86624581508724,87.5227124306343,26.2568137291903,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-03-23,653.546632502457,2.24195010711093,100.711098960341,30.2133296881022,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-03-24,734.098440827904,2.23493894291086,104.675845189108,31.4027535567324,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-03-25,780.197082464208,2.44417274831011,114.42574388175,34.3277231645249,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-03-26,852.102180065391,2.67461900667554,125.115557241575,37.5346671724726,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-03-27,930.634568037734,2.92583027505629,136.770213803505,41.0310641410514,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-03-28,1016.1104878079,3.20104159464602,149.508025951628,44.8524077854884,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-03-29,1109.24341589105,3.50090849722537,163.386658125614,49.0159974376843,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-03-30,1210.50830212607,4.02844395841362,183.524610206976,55.0573830620928,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-03-31,1340.6387737859,4.18703380756432,195.049270616052,58.5147811848156,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-04-01,1440.38094168054,4.57702975526999,213.025545016348,63.9076635049043,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-04-02,1570.32115938974,5.00462228966301,232.658642009434,69.7975926028301,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-04-03,1711.54331775499,5.47080855214019,254.027621951976,76.2082865855927,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-04-04,1864.6437107642,5.98032103806512,277.310853972763,83.193256191829,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-04-05,2030.62214564338,6.53546632502457,302.627075531517,90.7881226594552,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-04-06,2210.22658791045,7.34098440827904,335.159693446474,100.547908033942,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-04-07,2424.46677822456,7.80197082464208,360.095235420134,108.02857062604,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-04-08,2614.28039049379,8.52102180065391,392.580289847436,117.774086954231,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-04-09,2840.57804465197,9.30634568037734,427.885829438748,128.365748831625,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-04-10,3084.59217029542,10.161104878079,466.16092769105,139.848278307315,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-04-11,3347.06395018064,11.0924341589105,507.655536410846,152.296660923254,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-04-12,3629.08268220888,12.1050830212607,552.556646977613,165.766994093284,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-04-13,3931.41361775667,13.406387737859,606.116694556139,181.835008366842,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-04-14,4274.98372592877,14.4038094168054,653.570097623448,196.071029287034,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-04-15,4600.46003360729,15.7032115938974,710.144511162993,213.043353348898,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-04-16,4968.62988243585,17.1154331775499,771.148042573855,231.344412772157,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-04-17,5360.18854735045,18.646437107642,836.765987545161,251.029796263548,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-04-18,5775.26462884376,20.3062214564338,907.27067055222,272.181201165666,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-04-19,6214.11382824364,22.1022658791045,982.853404439168,294.85602133175,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-04-20,6676.50181617779,24.2446677822456,1068.74593148219,320.623779444658,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-04-21,7182.07536576168,26.1428039049379,1150.11500840182,345.034502520547,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-04-22,7669.82142251637,28.4057804465197,1242.15747060896,372.647241182688,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-04-23,8199.05345925341,30.8459217029542,1340.04713683761,402.014141051283,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-04-24,8748.26122379253,33.4706395018064,1443.81615721094,433.144847163282,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-04-25,9315.22259223915,36.2908268220888,1553.52845706091,466.058537118273,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-04-26,9897.56718663213,39.3141361775667,1669.12545404445,500.737636213334,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-04-27,10492.1597635689,42.7498372592877,1795.51884144042,538.655652432126,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-04-28,11115.5487767182,46.0046003360729,1917.45535562909,575.236606688728,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-04-29,11703.1467243863,49.6862988243585,2049.76336481335,614.929009444006,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-04-30,12311.347355738,53.6018854735045,2187.06530594813,656.11959178444,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-05-01,12914.9342485622,57.7526462884376,2328.80564805979,698.641694417936,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-05-02,13508.2449267316,62.1411382824364,2474.39179665803,742.31753899741,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-05-03,14085.6590686132,66.7650181617779,2623.03994089224,786.911982267671,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-05-04,14640.9982333503,71.8207536576168,2778.88719417955,833.666158253865,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-05-05,15188.2311393817,76.6982142251637,2925.78668109659,877.736004328976,12,3,3,2,4,0,0,0,0,0,0,0,0
"Congo","",2021-05-06,15660.2744651511,81.9905345925341,3077.83683893449,923.351051680347,12,3,3,2,4,0,0,0,0,0,0,0,0
