ISO2,ISO_3,country_agg,region_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope,p_cases_infected,p_cases_infected_smooth,p_cases_active
CA,CAN,Canada,Ontario,2020-06-06,2020-06-06,397,397,1,0.00503778337531486,0.00696427443307319,0.00626990184697898,4.76046106015939e-05,0.00503778337531486,0.00696427443307319,0.00626990184697898,4.76046106015939e-05,0.000682667433170451,0.000306854280415887,2,1,,,0.00362112078117521,0.00481306706463521,0.0043777788129132,3.26594845405079e-05,0.00285224241023388,0.0040426078466321,0.00365590936248237,2.85172375171035e-05,0.00158247198787719,0.000404625696322622,-0.00014165200817755,-0.000160083155224824,-7.59476732168918e-05,-7.08512806585978e-05,-6.22273648825726e-05,,,0.00362112078117521
CA,CAN,Canada,Ontario,2020-06-07,2020-06-07,482,482,1,0.0020746887966805,0.00406209496108308,0.00149747786751318,2.31123912657369e-05,0.0020746887966805,0.00406209496108308,0.00149747786751318,2.31123912657369e-05,0.00144079508365433,0.000403124486355698,2,0,,,0.003498871411545,0.00468663274998204,0.00419305216515424,3.17891886775617e-05,0.00279913570510572,0.00400373711516725,0.0035508111831339,2.8143068934551e-05,0.00152792279301476,0.000398471347157938,-0.000135882065419949,-0.000167051689775315,-6.58779324035852e-05,-7.58321821752009e-05,-6.34357247447351e-05,,,0.003498871411545
CA,CAN,Canada,Ontario,2020-06-08,2020-06-08,455,455,1,0.00659340659340659,0.00743636744255195,0.00955298954573188,5.76007370880396e-05,0.00659340659340659,0.00743636744255195,0.00955298954573188,5.76007370880396e-05,0.000751173708920188,0.000300413657483038,5,1,,,0.00338151453069622,0.00455722245943746,0.00400027050003301,3.08295296983013e-05,0.0027417554518998,0.00395497290438037,0.00342391390957647,2.7621580468248e-05,0.00148587146755864,0.000393852956814838,-0.000130369735302165,-0.00017413090324482,-5.98108632642971e-05,-8.59488273153098e-05,-6.0781420016653e-05,,,0.00338151453069622
CA,CAN,Canada,Ontario,2020-06-09,2020-06-09,452,452,1,0.00442477876106195,0.00611873569094169,0.0046646069829428,3.98710078008342e-05,0.00442477876106195,0.00611873569094169,0.0046646069829428,3.98710078008342e-05,0.000843196652196996,0.00031791565002153,3,0,,,0.00326982815211396,0.00442658530599296,0.00380077866220295,2.97832047200805e-05,0.00267896382302252,0.00389464020990437,0.00327599460188429,2.69421058195538e-05,0.00145841117239865,0.00039108178003948,-0.000124943153728657,-0.000181192458720464,-5.74787508491872e-05,-0.000100258853937149,-5.43986547467812e-05,,,0.00326982815211396
CA,CAN,Canada,Ontario,2020-06-10,2020-06-10,469,469,1,0.00213219616204691,0.00417457005478655,0.00305860481446381,3.3164212870866e-05,0.00213219616204691,0.00417457005478655,0.00305860481446381,3.3164212870866e-05,0.00117370892018779,0.000368146923370925,6,1,,,0.00316437973484474,0.00429683775878226,0.00359659909232443,2.86628034341029e-05,0.0026107615010356,0.00382263973649621,0.00310990121049952,2.6110724884974e-05,0.00144607807559561,0.000390284720502324,-0.000119471267200058,-0.000187995892280156,-5.82164641966465e-05,-0.000117328461489603,-4.48677604393562e-05,,,0.00316437973484474
CA,CAN,Canada,Ontario,2020-06-11,2020-06-11,422,422,1,0,0,0,0,0,0,0,0,0.00050421862919762,0.000255100806461153,3,1,,,0.00306658158698254,0.00417089933568184,0.00339190743452791,2.74951145276815e-05,0.00253908876917868,0.00374103727371651,0.00293165627744462,2.51554407832527e-05,0.00144790212229051,0.000391399332963111,-0.000113679532930789,-0.000193834493836537,-6.09118695853097e-05,-0.000135084706056973,-3.30699578752809e-05,,,0.00306658158698254
CA,CAN,Canada,Ontario,2020-06-12,2020-06-12,545,545,1,0.0055045871559633,0.00621174484481604,0.00785042351567368,5.17519615796526e-05,0.0036697247706422,0.00507654511665002,0.00547193615126669,4.32584275392619e-05,0.00127567623857749,0.000356954885864796,5,0,,,0.00297790520074767,0.00405209213572716,0.00319193399274225,2.63162989886758e-05,0.00246670800141552,0.00365304528551623,0.00274892060720132,2.41177184638213e-05,0.00146160703749872,0.000394194913978989,-0.000107202596737922,-0.000197640803361825,-6.42557348030595e-05,-0.000151164792546841,-2.01441583964105e-05,,,0.00297790520074767
CA,CAN,Canada,Ontario,2020-06-13,2020-06-13,494,494,1,0,0,0,0,0,0,0,0,0.00273066973268181,0.000548354859414294,3,0,,,0.00289973802698558,0.00394366918502019,0.00300265644725266,2.51682288722613e-05,0.00239684814516965,0.00356252015204095,0.00257024779805959,2.304755735278e-05,0.00148368960241828,0.000398269214545513,-9.98555640932375e-05,-0.00019839928631693,-6.70479266560119e-05,-0.000163427230845718,-7.37219843274766e-06,,,0.00289973802698558
CA,CAN,Canada,Ontario,2020-06-14,2020-06-14,467,467,1,0.00214132762312634,0.00419242911659858,0.00183134955002813,2.5480608541664e-05,0.00214132762312634,0.00419242911659858,0.00183134955002813,2.5480608541664e-05,0.000333181887021051,0.00019686149115527,3,0,,,0.00283371867437113,0.00384892596449863,0.00283073087994698,2.40963978490768e-05,0.00233286250623847,0.00347338044798831,0.00240444107110855,2.1997550101617e-05,0.00151017225682326,0.000403140716783766,-9.12993093875147e-05,-0.000194923270014339,-6.81488242768895e-05,-0.000169912139744653,4.05013154410231e-06,,,0.00283371867437113
CA,CAN,Canada,Ontario,2020-06-15,2020-06-15,477,477,1,0.00628930817610063,0.00709447594759233,0.00342606853979904,3.43756571021439e-05,0.00419287211740042,0.00579872248906744,0.00209356963231616,2.68897546409419e-05,0.00196528005240747,0.000473667289529078,7,0,,,0.002780436645586,0.00377002220366559,0.00268136391930381,2.31385942413728e-05,0.0022769003003459,0.00338834153257542,0.00225840635747398,2.10109227078491e-05,0.0015368057131266,0.000408271357905844,-8.15652510879936e-05,-0.000186569123816524,-6.70105871127691e-05,-0.000169598040735051,1.30657567879905e-05,,,0.002780436645586
CA,CAN,Canada,Ontario,2020-06-16,2020-06-16,417,417,1,0.00239808153477218,0.00469451438179664,0.000995234965108425,1.85240336611159e-05,0.00239808153477218,0.00469451438179664,0.000995234965108425,1.85240336611159e-05,0.00186662141523842,0.000492852858624043,4,0,,,0.00273998336094947,0.00370840020115401,0.00255850764228309,2.23246095250658e-05,0.00222962688134671,0.00330855786823078,0.00213672527668189,2.01171489389102e-05,0.00155964357009981,0.000413134487561871,-7.07327289825459e-05,-0.000173015241673556,-6.35224366148151e-05,-0.000162195988969604,1.89275824173663e-05,,,0.00273998336094947
CA,CAN,Canada,Ontario,2020-06-17,2020-06-17,458,458,1,0,0,0,0,0,0,0,0,0.000711964092245782,0.00029086241624119,2,0,,,0.00271091838032043,0.00366370671143939,0.00246350948166217,2.16677627789144e-05,0.00218996873406622,0.00323337533669374,0.00204108274440841,1.93287286601578e-05,0.00157560148282018,0.000417299991402483,-5.92772011103521e-05,-0.000154732992144289,-5.81866725187428e-05,-0.000148428922172702,2.12832267549451e-05,,,0.00271091838032043
CA,CAN,Canada,Ontario,2020-06-18,2020-06-18,438,438,1,0,0,0,0,0,0,0,0,0.00437894186464495,0.000739795879680114,2,0,,,0.00269174371638777,0.00363531296848054,0.00239636532234165,2.11731280628317e-05,0.00215572346910637,0.00316100194630926,0.00197084307977522,1.8644442427535e-05,0.00158249522648648,0.000420433958611965,-4.76935807266502e-05,-0.0001325947784001,-5.18307553848573e-05,-0.000129679587904351,2.01480314979598e-05,,,0.00269174371638777
CA,CAN,Canada,Ontario,2020-06-19,2020-06-19,420,420,1,0.00714285714285714,0.00805383652727846,0.00611376758615258,4.59787840830978e-05,0.00476190476190476,0.00658381007456894,0.0041957875441033,3.81266288249533e-05,0.00233052994224339,0.000549251907587048,2,0,,,0.00267946133915338,0.00362067942137963,0.00235364992976378,2.08250129559015e-05,0.00212280525227113,0.00308766749622783,0.00192166009512956,1.80417567163946e-05,0.00157948195048248,0.00042237089363602,-3.67127813053664e-05,-0.000108167752914813,-4.56738154830854e-05,-0.000108097950488339,1.59653913440345e-05,,,0.00267946133915338
CA,CAN,Canada,Ontario,2020-06-20,2020-06-20,398,398,1,0,0,0,0,0,0,0,0,0.00124170716997197,0.000411115126929741,7,1,,,0.0026707723561547,0.00361681646336669,0.0023305340432436,2.05995768787384e-05,0.00208651701325903,0.00300926034723651,0.00188750597661413,1.74902046056954e-05,0.0015667496222094,0.000423074167244121,-2.71577197027386e-05,-8.3366139450564e-05,-4.10575821632391e-05,-8.61558490824031e-05,9.42956089769052e-06,,,0.0026707723561547
CA,CAN,Canada,Ontario,2020-06-21,2020-06-21,441,441,1,0.00226757369614512,0.00443932095687385,0.00172813880949596,2.44681302903195e-05,0.00226757369614512,0.00443932095687385,0.00172813880949596,2.44681302903195e-05,0.000608194622279129,0.000273389454432437,5,0,,,0.00266194703031759,0.0036198216589658,0.00232040541841985,2.04618423259581e-05,0.00204203366529178,0.00292151311744037,0.00186094394659367,1.6952249150852e-05,0.00154581203418117,0.000422679358264565,-1.97482692114018e-05,-6.01597501473267e-05,-3.91444391756869e-05,-6.62437351467184e-05,1.50105350909501e-06,,,0.00266194703031759
CA,CAN,Canada,Ontario,2020-06-22,2020-06-22,450,450,1,0.00222222222222222,0.00435063341239775,0.00152854446050901,2.2721156105711e-05,0.00222222222222222,0.00435063341239775,0.00152854446050901,2.2721156105711e-05,0.00160695717931752,0.000440674662154226,4,0,,,0.00264994261149709,0.00362599276845054,0.00231693883359407,2.03769573607731e-05,0.00198530710041727,0.00282113007567116,0.00183456674076,1.63935068064823e-05,0.00151861555026039,0.000421395419905906,-1.50067915753964e-05,-4.02614681148371e-05,-4.07199634882399e-05,-5.03597559869824e-05,-6.83800330656976e-06,,,0.00264994261149709
CA,CAN,Canada,Ontario,2020-06-23,2020-06-23,441,441,1,0.0090702947845805,0.00884832204632704,0.00784196440402647,5.25922399222438e-05,0.0090702947845805,0.00884832204632704,0.00784196440402647,5.25922399222438e-05,0.00144703839475207,0.000422481251256212,7,1,,,0.00263180725091044,0.00363138424724947,0.00231330378739155,2.03081183603034e-05,0.00191352034595298,0.00270624209198759,0.00180157853277231,1.57863842014292e-05,0.0014876141211016,0.000419497056934825,-1.31851882349984e-05,-2.50342823784377e-05,-4.60747313522068e-05,-3.99173686060159e-05,-1.46645602864304e-05,,,0.00263180725091044
CA,CAN,Canada,Ontario,2020-06-24,2020-06-24,432,432,1,0,0,0,0,0,0,0,0,0.00189536289663737,0.000487320302996308,4,1,,,0.00260586417338402,0.0036328401998728,0.00230421680567766,2.02266153362309e-05,0.00182564326280484,0.00257687412917156,0.00175685917302973,1.51159435676036e-05,0.00145543654554094,0.00041729311177162,-1.43132571672928e-05,-1.53580861106655e-05,-5.5013367716922e-05,-3.56639844575821e-05,-2.11764468242574e-05,,,0.00260586417338402
CA,CAN,Canada,Ontario,2020-06-25,2020-06-25,432,432,1,0,0,0,0,0,0,0,0,0.000725665468219151,0.000303120685372268,7,1,,,0.00257219053507368,0.0036283636536722,0.00228694710177812,2.01158007553164e-05,0.00172328643576038,0.00243587092835034,0.00169834335093409,1.43869278596031e-05,0.00142421389472928,0.000415033396981948,-1.7878467346617e-05,-1.11171379976102e-05,-6.65864694184598e-05,-3.72194573659109e-05,-2.58780092922e-05,,,0.00257219053507368
CA,CAN,Canada,Ontario,2020-06-26,2020-06-26,388,388,1,0.00257731958762887,0.0050449397635413,0.00207050394061404,2.68579678169859e-05,0,0,0,0,0.00164197620958914,0.000479349027780547,3,0,,,0.00253170549594584,0.00361690230533727,0.00226029484656016,1.99698297401288e-05,0.00160961095838801,0.00228788821494914,0.00162585702131078,1.36179422763719e-05,0.00139582661555219,0.000412929021281376,-2.31778100348105e-05,-1.17065327805736e-05,-7.94843424785036e-05,-4.3608159217225e-05,-2.84871677762022e-05,,,0.00253170549594584
CA,CAN,Canada,Ontario,2020-06-27,2020-06-27,437,437,1,0.0068649885583524,0.00774161247155227,0.0103337935148948,5.99883799405109e-05,0.0045766590389016,0.00632827818206223,0.00914458936505856,5.64651023990972e-05,0.00097583189669193,0.000349020125743011,12,1,,,0.00248705029514567,0.0035990987508232,0.00222588523573326,1.97981895542154e-05,0.00148994117549413,0.00213996675331222,0.0015422693277376,1.28457117251614e-05,0.00137136684950382,0.000411097809448143,-2.91494558619874e-05,-1.57533637810975e-05,-9.20154149662745e-05,-5.31124364760127e-05,-2.90741974462246e-05,,,0.00248705029514567
CA,CAN,Canada,Ontario,2020-06-28,2020-06-28,441,441,1,0.00226757369614512,0.00443932095687385,0.000379464490512594,1.16015710985186e-05,0.00226757369614512,0.00443932095687385,0.000379464490512594,1.16015710985186e-05,0.00105633802816901,0.000360217272604852,18,1,,,0.00244158210118343,0.00357648860131977,0.00218706817824067,1.96192451322587e-05,0.0013706902846785,0.00200019563426284,0.00145242684538139,1.21162324838673e-05,0.00135120829851617,0.000409558089159072,-3.47267517189434e-05,-2.16451092255661e-05,-0.000102436135956462,-6.36899825631011e-05,-2.7901208624038e-05,,,0.00244158210118343
CA,CAN,Canada,Ontario,2020-06-29,2020-06-29,430,430,1,0,0,0,0,0,0,0,0,0.0011162546373814,0.000374998371421565,15,1,,,0.00239939652819478,0.00355205168402988,0.00214886238457231,1.94622666226695e-05,0.00125899953555975,0.00187754567570527,0.00136289296313479,1.1483722103472e-05,0.00133519565364762,0.000408258131795571,-3.87351204526109e-05,-2.74069004698727e-05,-0.000109086801732204,-7.31142616062535e-05,-2.54030779089976e-05,,,0.00239939652819478
CA,CAN,Canada,Ontario,2020-06-30,2020-06-30,415,415,1,0.00240963855421687,0.00471711122385784,0.00245437323802754,2.9137215511686e-05,0,0,0,0,0.00108865754915969,0.000376988291920822,11,0,,,0.0023644607292886,0.00352938600163581,0.00211653812523937,1.93585323430874e-05,0.00116170151069829,0.00178037542785384,0.00128053228808583,1.09988289703744e-05,0.0013226189874092,0.000407073936657803,-4.0233907349236e-05,-3.12797800730478e-05,-0.000110656958684425,-7.93878141573163e-05,-2.21362596886232e-05,,,0.0023644607292886
CA,CAN,Canada,Ontario,2020-07-01,2020-07-01,424,424,1,0.00235849056603774,0.00461710222137963,0.000821538419624019,1.68923290508961e-05,0,0,0,0,0.00133186827822728,0.000412467720249049,9,0,,,0.00233984412931263,0.00351204160644689,0.00209450969353362,1.93355411993559e-05,0.00108445053831522,0.00171549624064199,0.00121147866438419,1.07027382511813e-05,0.00131259212054407,0.00040586273464859,-3.8724400960175e-05,-3.20729013740841e-05,-0.000106472649574193,-8.11441144249842e-05,-1.8603629030869e-05,,,0.00233984412931263
CA,CAN,Canada,Ontario,2020-07-02,2020-07-02,355,355,1,0.0028169014084507,0.00551324373273207,0.00121712382623801,2.1033373417538e-05,0,0,0,0,0.00210869738203231,0.000567108339537203,14,1,,,0.00232772778969026,0.00350340527164852,0.00208617678451682,1.94149262605517e-05,0.00103163130557756,0.00168777511833944,0.00116098052088976,1.0624177024989e-05,0.00130408634052506,0.000404471151332691,-3.39962843759291e-05,-2.90196770072223e-05,-9.63299421350754e-05,-7.74794167368368e-05,-1.52900458378542e-05,,,0.00232772778969026
CA,CAN,Canada,Ontario,2020-07-03,2020-07-03,386,386,1,0,0,0,0,0,0,0,0,0.000914578379367112,0.000358344157522704,15,1,,,0.00232868084884846,0.00350585208635088,0.00209250710821604,1.96050886713144e-05,0.00100546312665134,0.00169916195263881,0.00113187466207934,1.07717646709612e-05,0.0012961632438946,0.000402767993616666,-2.63949077162007e-05,-2.22296879195375e-05,-8.07463414737983e-05,-6.83991109430424e-05,-1.25339342682036e-05,,,0.00232868084884846
CA,CAN,Canada,Ontario,2020-07-04,2020-07-04,397,397,1,0,0,0,0,0,0,0,0,0.00243082862658183,0.000577058026961002,17,1,,,0.00234169587733484,0.00352040315330793,0.00211227295996082,1.99011132922913e-05,0.00100615029152884,0.00174863126705259,0.00112491027162835,1.11352997126796e-05,0.00128810249040282,0.00040066294982288,-1.6647703974765e-05,-1.24658697133084e-05,-6.07566655249426e-05,-5.45860956255071e-05,-1.05176346855573e-05,,,0.00234169587733484
CA,CAN,Canada,Ontario,2020-07-05,2020-07-05,422,422,1,0,0,0,0,0,0,0,0,0.000635642835636145,0.000285723772073156,21,0,,,0.00236465386813571,0.00354673374993006,0.00214233526057347,2.02846532488006e-05,0.00103186323942932,0.00183212696814337,0.00113852267282675,1.16848216409105e-05,0.00127943262596014,0.000398111997898883,-5.79044334317744e-06,-1.08785399980666e-06,-3.78560493550727e-05,-3.73950483846735e-05,-9.29383794791215e-06,,,0.00236465386813571
CA,CAN,Canada,Ontario,2020-07-06,2020-07-06,446,446,1,0.00672645739910314,0.00758592061202183,0.0061423753940977,4.59206489665023e-05,0.00224215246636771,0.00438960870507472,0.002702542225788,3.05123988505321e-05,0.000886216173445165,0.000328107548738861,20,0,,,0.00239486954724471,0.00358360970388752,0.00217852798134907,2.07300073499797e-05,0.00107936250141904,0.00194349787269432,0.00116956004973251,1.23779547430966e-05,0.00126980918722837,0.000395099486457924,5.0681363260189e-06,1.03316426849502e-05,-1.37231682132088e-05,-1.84953730588865e-05,-8.80163336347109e-06,,,0.00239486954724471
CA,CAN,Canada,Ontario,2020-07-07,2020-07-07,405,405,1,0.00246913580246914,0.00483343896400742,0.00323787725285287,3.40665022894511e-05,0.00246913580246914,0.00483343896400742,0.00323787725285287,3.40665022894511e-05,0.00156881885371636,0.000458008672862825,16,1,,,0.00242937432003259,0.00362873909680532,0.00221610931680332,2.12051120407306e-05,0.0011440777636431,0.00207457864489949,0.00121350159293357,1.31613980495849e-05,0.00125921565012378,0.000391665433056117,1.49216984533265e-05,2.02666038782836e-05,9.93787088798085e-06,3.37154758231e-07,-8.89607840338198e-06,,,0.00242937432003259
CA,CAN,Canada,Ontario,2020-07-08,2020-07-08,443,443,1,0.00677200902934537,0.00763711740937077,0.00646658345137218,4.73123114272356e-05,0,0,0,0,0.000476902044320097,0.000241283743862021,19,0,,,0.00246573535158089,0.00367980291152557,0.00225109361928498,2.16809020692705e-05,0.00122083932339319,0.00221648989409001,0.00126530353713354,1.39794918165843e-05,0.00124752074296411,0.000387840421754418,2.30012603151052e-05,2.74861391280266e-05,3.15346696359381e-05,1.73871693739623e-05,-9.42759959349136e-06,,,0.00246573535158089
CA,CAN,Canada,Ontario,2020-07-09,2020-07-09,394,394,1,0,0,0,0,0,0,0,0,0.00210910130835776,0.000537602224545278,14,0,,,0.00250282123113765,0.00373505255192643,0.00228087201076828,2.21349564277519e-05,0.00130487712569697,0.00236100308488831,0.00132049846282817,1.47830214247457e-05,0.00123472408537095,0.000383684917480037,2.90233970481983e-05,3.13941504253727e-05,4.9902333174271e-05,3.1437300124804e-05,-1.02398597539416e-05,,,0.00250282123113765
CA,CAN,Canada,Ontario,2020-07-10,2020-07-10,295,295,1,0.00338983050847458,0.00663267522600663,0.00388753179350289,4.40310393699729e-05,0.00338983050847458,0.00663267522600663,0.00388753179350289,4.40310393699729e-05,0.000482346131584025,0.000298883627439269,15,0,,,0.00254055760523644,0.00379355009124379,0.00230482891158102,2.25564300116e-05,0.00139178548164581,0.00250075721812522,0.00137533409886988,1.55308583818855e-05,0.00122072597867121,0.000379252320528238,3.31436213169335e-05,3.2092658603367e-05,6.42725316861615e-05,4.17373045402557e-05,-1.1229418621935e-05,,,0.00254055760523644
